timestamp,open,high,low,close,volume_base,volume_quote
2022-01-01 00:00:00,19.508,20.201,19.508,19.764,89021.0,1776196.027
2022-01-01 04:00:00,19.764,19.99,19.545,19.804,80555.0,1591087.633
2022-01-01 08:00:00,19.804,19.933,19.539,19.605,84087.0,1661753.417
2022-01-01 12:00:00,19.605,20.101,19.605,20.043,114304.0,2266133.917
2022-01-01 16:00:00,20.043,20.383,19.972,20.206,121110.0,2446676.53
2022-01-01 20:00:00,20.206,20.781,20.196,20.74,128728.0,2627795.906
2022-01-02 00:00:00,20.74,21.288,20.563,21.029,171869.0,3599843.505
2022-01-02 04:00:00,21.029,21.143,20.633,20.74,152632.0,3181052.051
2022-01-02 08:00:00,20.74,21.152,20.703,21.056,168130.0,3528172.849
2022-01-02 12:00:00,21.056,21.44,20.897,21.401,236109.0,5011124.618
2022-01-02 16:00:00,21.401,22.188,21.399,21.988,265051.0,5807076.824
2022-01-02 20:00:00,21.988,22.083,21.662,21.859,146223.0,3194344.501
2022-01-03 00:00:00,21.859,21.921,21.25,21.366,233420.0,5029742.308
2022-01-03 04:00:00,21.366,21.702,21.292,21.665,197994.0,4253932.23
2022-01-03 08:00:00,21.665,22.712,21.665,22.461,196015.0,4355352.733
2022-01-03 12:00:00,22.461,23.22,22.253,22.665,316524.0,7211125.776
2022-01-03 16:00:00,22.665,23.389,22.078,22.876,330667.0,7524207.73
2022-01-03 20:00:00,22.876,23.746,22.381,23.693,326850.0,7544394.357
2022-01-04 00:00:00,23.693,23.885,22.806,23.07,257945.0,5999236.706
2022-01-04 04:00:00,23.07,23.555,22.784,23.555,258975.0,6004990.605
2022-01-04 08:00:00,23.555,24.165,23.368,24.065,199744.0,4743521.526
2022-01-04 12:00:00,24.065,24.179,23.64,23.724,195682.0,4696196.847
2022-01-04 16:00:00,23.724,24.471,23.25,23.657,270737.0,6472781.011
2022-01-04 20:00:00,23.657,24.399,23.411,23.416,195714.0,4702924.594
2022-01-05 00:00:00,23.416,25.705,23.292,25.588,503910.0,12593226.865
2022-01-05 04:00:00,25.588,26.05,25.308,25.513,359862.0,9242517.28
2022-01-05 08:00:00,25.513,26.089,25.311,25.585,399870.0,10300601.092
2022-01-05 12:00:00,25.585,27.217,25.274,27.092,660058.0,17387853.14
2022-01-05 16:00:00,27.092,27.454,25.226,25.305,441936.0,11713454.858
2022-01-05 20:00:00,25.305,26.003,22.385,25.195,1042899.0,25620334.976
2022-01-06 00:00:00,25.195,25.628,23.374,23.518,648143.0,15713948.795
